timestamp,temperature,same_label,outliers_label,repaired_value
2023-01-31 21:49:26,14.0625,0,0,14.0625
2023-01-31 21:54:26,14.0,0,0,14.0
2023-01-31 21:59:26,13.9375,0,0,13.9375
2023-01-31 22:04:26,13.9375,0,0,13.9375
2023-01-31 22:09:26,14.0,0,0,14.0
2023-01-31 22:14:26,14.0,0,0,14.0
2023-01-31 22:19:26,14.0625,0,0,14.0625
2023-01-31 22:24:26,14.0625,0,0,14.0625
2023-01-31 22:44:26,13.1875,0,0,13.1875
2023-01-31 22:44:26,13.5,0,0,13.5
2023-01-31 22:44:27,13.625,0,0,13.625
2023-01-31 22:44:27,13.875,0,0,13.875
2023-01-31 22:54:27,12.9375,0,0,12.9375
2023-01-31 22:54:27,13.0625,0,0,13.0625
2023-01-31 22:59:27,12.9375,0,0,12.9375
2023-01-31 23:04:27,13.0625,0,0,13.0625
2023-01-31 23:09:27,13.0,0,0,13.0
2023-01-31 23:14:27,13.0625,0,0,13.0625
2023-01-31 23:19:27,13.1875,0,0,13.1875
2023-01-31 23:24:27,13.125,0,0,13.125
2023-01-31 23:29:27,13.0,0,0,13.0
2023-01-31 23:39:27,12.875,0,0,12.875
2023-01-31 23:39:28,13.0625,0,0,13.0625
2023-01-31 23:44:27,12.8125,0,0,12.8125
2023-01-31 23:49:27,12.75,0,0,12.75
2023-01-31 23:54:27,12.5,0,0,12.5
2023-01-31 23:59:27,12.375,0,0,12.375
2023-02-01 00:04:28,12.4375,0,0,12.4375
2023-02-01 00:09:28,12.4375,0,0,12.4375
2023-02-01 00:14:28,12.5,0,0,12.5
2023-02-01 00:19:28,12.5625,0,0,12.5625
2023-02-01 00:24:28,12.5625,0,0,12.5625
2023-02-01 00:29:28,12.1875,0,0,12.1875
2023-02-01 00:39:28,11.25,0,0,11.25
2023-02-01 00:39:28,11.625,0,0,11.625
2023-02-01 00:44:28,11.3125,0,0,11.3125
2023-02-01 00:54:28,11.4375,0,0,11.4375
2023-02-01 00:54:28,11.1875,0,0,11.1875
2023-02-01 00:59:28,11.4375,0,0,11.4375
2023-02-01 01:04:28,11.1875,0,0,11.1875
2023-02-01 01:09:28,10.9375,0,0,10.9375
2023-02-01 01:14:28,10.875,0,0,10.875
2023-02-01 01:19:29,11.0,0,0,11.0
2023-02-01 01:24:29,10.9375,0,0,10.9375
2023-02-01 01:29:29,10.9375,0,0,10.9375
2023-02-01 01:34:29,10.8125,0,0,10.8125
2023-02-01 01:39:29,10.875,0,0,10.875
2023-02-01 01:44:29,10.9375,0,0,10.9375
2023-02-01 01:49:29,10.9375,0,0,10.9375
2023-02-01 01:54:29,10.9375,0,0,10.9375
2023-02-01 02:04:29,10.5,0,0,10.5
2023-02-01 02:04:29,10.9375,0,0,10.9375
2023-02-01 02:09:29,10.125,0,0,10.125
2023-02-01 02:14:29,10.25,0,0,10.25
2023-02-01 02:19:29,10.25,0,0,10.25
2023-02-01 02:24:29,10.125,0,0,10.125
2023-02-01 02:29:29,10.3125,0,0,10.3125
2023-02-01 02:39:30,10.375,0,0,10.375
2023-02-01 02:39:30,10.3125,0,0,10.3125
2023-02-01 02:44:30,10.3125,0,0,10.3125
2023-02-01 02:54:30,10.25,0,0,10.25
2023-02-01 02:54:30,10.1875,0,0,10.1875
2023-02-01 02:59:30,10.5625,0,0,10.5625
2023-02-01 03:04:30,10.5625,0,0,10.5625
2023-02-01 03:09:30,10.25,0,0,10.25
2023-02-01 03:14:30,9.875,0,0,9.875
2023-02-01 03:19:30,9.9375,0,0,9.9375
2023-02-01 03:24:30,10.1875,0,0,10.1875
2023-02-01 03:29:30,10.375,0,0,10.375
2023-02-01 03:34:30,10.3125,0,0,10.3125
2023-02-01 03:39:30,10.375,0,0,10.375
2023-02-01 03:44:31,10.1875,0,0,10.1875
2023-02-01 03:49:31,10.125,0,0,10.125
2023-02-01 03:54:31,10.0625,0,0,10.0625
2023-02-01 03:59:31,10.0,0,0,10.0
2023-02-01 04:09:31,9.8125,0,0,9.8125
2023-02-01 04:09:31,9.875,0,0,9.875
2023-02-01 04:19:31,9.6875,0,0,9.6875
2023-02-01 04:19:31,9.6875,1,0,9.6875
2023-02-01 04:29:31,9.8125,0,0,9.8125
2023-02-01 04:29:31,9.75,0,0,9.75
2023-02-01 04:39:31,9.5625,0,0,9.5625
2023-02-01 04:39:32,9.6875,0,0,9.6875
2023-02-01 04:59:31,9.6875,0,0,9.6875
2023-02-01 04:59:31,9.5625,0,0,9.5625
2023-02-01 04:59:32,9.625,0,0,9.625
2023-02-01 05:09:32,9.75,0,0,9.75
2023-02-01 05:19:31,9.6875,0,0,9.6875
2023-02-01 05:19:32,10.0,0,0,10.0
2023-02-01 05:19:32,9.8125,0,0,9.8125
2023-02-01 05:29:32,9.9375,0,0,9.9375
2023-02-01 05:29:32,9.875,0,0,9.875
2023-02-01 05:39:32,9.875,0,0,9.875
2023-02-01 05:39:32,9.75,0,0,9.75
2023-02-01 05:49:32,9.875,0,0,9.875
2023-02-01 05:49:33,9.875,0,0,9.875
2023-02-01 05:59:32,9.625,0,0,9.625
2023-02-01 05:59:33,9.6875,0,0,9.6875
2023-02-01 06:09:32,9.25,0,0,9.25
2023-02-01 06:09:33,9.3125,0,0,9.3125
2023-02-01 06:19:33,8.9375,0,0,8.9375
2023-02-01 06:19:33,9.25,0,0,9.25
2023-02-01 06:29:33,8.8125,0,0,8.8125
2023-02-01 06:29:33,8.6875,0,0,8.6875
2023-02-01 06:34:33,8.8125,0,0,8.8125
2023-02-01 06:39:33,8.5,0,0,8.5
2023-02-01 06:44:33,8.4375,0,0,8.4375
2023-02-01 06:54:33,8.5625,0,0,8.5625
2023-02-01 06:54:34,8.5,0,0,8.5
2023-02-01 06:59:33,8.5,0,0,8.5
2023-02-01 07:04:33,8.4375,0,0,8.4375
2023-02-01 07:09:33,8.375,0,0,8.375
2023-02-01 07:14:33,8.375,0,0,8.375
2023-02-01 07:19:33,8.125,0,0,8.125
2023-02-01 07:24:33,8.0625,0,0,8.0625
2023-02-01 07:29:34,8.0625,0,0,8.0625
2023-02-01 07:34:34,7.9375,0,0,7.9375
2023-02-01 07:39:34,8.4375,0,0,8.4375
2023-02-01 07:44:34,8.875,0,0,8.875
2023-02-01 07:49:34,9.5625,0,0,9.5625
2023-02-01 07:54:34,10.0,0,0,10.0
2023-02-01 07:59:34,10.125,0,0,10.125
2023-02-01 08:04:34,10.4375,0,0,10.4375
2023-02-01 08:09:34,10.8125,0,0,10.8125
2023-02-01 08:14:34,11.25,0,0,11.25
2023-02-01 08:19:34,11.4375,0,0,11.4375
2023-02-01 08:34:34,12.125,0,0,12.125
2023-02-01 08:34:34,11.875,0,0,11.875
2023-02-01 08:34:35,11.625,0,0,11.625
2023-02-01 08:39:35,12.25,0,0,12.25
2023-02-01 08:44:35,12.375,0,0,12.375
2023-02-01 08:54:35,12.8125,0,0,12.8125
2023-02-01 08:54:35,12.625,0,0,12.625
2023-02-01 08:59:35,12.9375,0,0,12.9375
2023-02-01 09:04:35,13.0625,0,0,13.0625
2023-02-01 09:09:35,13.25,0,0,13.25
2023-02-01 09:14:35,13.5,0,0,13.5
2023-02-01 09:19:35,13.4375,0,0,13.4375
2023-02-01 09:24:35,13.625,0,0,13.625
2023-02-01 09:29:35,13.6875,0,0,13.6875
2023-02-01 09:34:35,13.8125,0,0,13.8125
2023-02-01 09:39:35,14.0,0,0,14.0
2023-02-01 09:44:35,14.1875,0,0,14.1875
2023-02-01 09:49:35,14.375,0,0,14.375
2023-02-01 09:54:36,14.5,0,0,14.5
2023-02-01 09:59:36,14.6875,0,0,14.6875
2023-02-01 10:04:36,14.875,0,0,14.875
2023-02-01 10:09:36,15.0625,0,0,15.0625
2023-02-01 10:14:36,14.875,0,0,14.875
2023-02-01 10:19:36,14.875,0,0,14.875
2023-02-01 10:24:36,14.875,0,0,14.875
2023-02-01 10:29:36,15.0,0,0,15.0
2023-02-01 10:34:36,15.0625,0,0,15.0625
2023-02-01 10:39:36,15.0,0,0,15.0
2023-02-01 10:44:36,15.0625,0,0,15.0625
2023-02-01 10:54:36,15.125,0,0,15.125
2023-02-01 10:54:37,15.0625,0,0,15.0625
2023-02-01 10:59:36,15.1875,0,0,15.1875
2023-02-01 11:04:37,15.25,0,0,15.25
2023-02-01 11:09:36,15.3125,0,0,15.3125
2023-02-01 11:14:37,15.6875,0,0,15.6875
2023-02-01 11:19:37,15.625,0,0,15.625
2023-02-01 11:24:37,15.6875,0,0,15.6875
2023-02-01 11:29:37,15.75,0,0,15.75
2023-02-01 11:34:37,15.8125,0,0,15.8125
2023-02-01 11:39:37,15.9375,0,0,15.9375
2023-02-01 11:44:37,15.8125,0,0,15.8125
2023-02-01 11:49:37,15.9375,0,0,15.9375
2023-02-01 11:54:37,16.0625,0,0,16.0625
2023-02-01 12:04:37,16.125,0,0,16.125
2023-02-01 12:04:38,16.125,0,0,16.125
2023-02-01 12:09:37,16.1875,0,0,16.1875
2023-02-01 12:14:37,16.25,0,0,16.25
2023-02-01 12:24:38,16.1875,0,0,16.1875
2023-02-01 12:24:38,16.1875,1,0,16.1875
2023-02-01 12:34:38,16.3125,0,0,16.3125
2023-02-01 12:34:38,16.25,0,0,16.25
2023-02-01 12:44:38,16.3125,0,0,16.3125
2023-02-01 12:44:38,16.25,0,0,16.25
2023-02-01 12:54:38,16.4375,0,0,16.4375
2023-02-01 12:54:38,16.375,0,0,16.375
2023-02-01 13:04:38,16.625,0,0,16.625
2023-02-01 13:04:39,16.5625,0,0,16.5625
2023-02-01 13:15:38,16.6875,0,0,16.6875
2023-02-01 13:25:38,16.8125,0,0,16.8125
2023-02-01 13:25:39,16.625,0,0,16.625
2023-02-01 13:30:38,16.6875,0,0,16.6875
2023-02-01 13:40:39,16.5,0,0,16.5
2023-02-01 13:40:39,16.5,1,0,16.5
2023-02-01 13:45:39,16.375,0,0,16.375
2023-02-01 13:50:39,16.25,0,0,16.25
2023-02-01 13:55:39,16.1875,0,0,16.1875
2023-02-01 14:00:39,16.3125,0,0,16.3125
2023-02-01 14:05:39,16.375,0,0,16.375
2023-02-01 14:10:39,16.5,0,0,16.5
2023-02-01 14:15:39,16.4375,0,0,16.4375
2023-02-01 14:20:39,16.3125,0,0,16.3125
2023-02-01 14:25:39,16.3125,0,0,16.3125
2023-02-01 14:45:39,16.1875,0,0,16.1875
2023-02-01 14:45:39,16.1875,1,0,16.1875
2023-02-01 14:45:40,16.1875,0,0,16.1875
2023-02-01 14:45:41,16.25,0,0,16.25
2023-02-01 14:55:40,16.0,0,0,16.0
2023-02-01 14:55:40,16.0625,0,0,16.0625
2023-02-01 15:05:40,16.125,0,0,16.125
2023-02-01 15:05:40,16.125,1,0,16.125
2023-02-01 15:16:40,16.125,0,0,16.125
2023-02-01 15:21:40,16.25,0,0,16.25
2023-02-01 15:26:40,16.25,0,0,16.25
2023-02-01 15:36:40,16.0625,0,0,16.0625
2023-02-01 15:36:40,16.125,0,0,16.125
2023-02-01 15:46:40,16.0,0,0,16.0
2023-02-01 15:56:40,15.9375,0,0,15.9375
2023-02-01 15:56:41,16.0,0,0,16.0
2023-02-01 16:01:40,15.9375,0,0,15.9375
2023-02-01 16:06:41,15.875,0,0,15.875
2023-02-01 16:11:41,15.75,0,0,15.75
2023-02-01 16:16:41,15.625,0,0,15.625
2023-02-01 16:21:41,15.5,0,0,15.5
2023-02-01 16:31:41,15.4375,0,0,15.4375
2023-02-01 16:31:41,15.5,0,0,15.5
2023-02-01 16:36:41,15.4375,0,0,15.4375
2023-02-01 16:41:41,15.5,0,0,15.5
2023-02-01 16:46:41,15.25,0,0,15.25
2023-02-01 16:56:41,15.1875,0,0,15.1875
2023-02-01 16:56:41,15.1875,1,0,15.1875
2023-02-01 17:01:41,15.1875,0,0,15.1875
2023-02-01 17:06:41,15.0,0,0,15.0
2023-02-01 17:11:41,14.8125,0,0,14.8125
2023-02-01 17:21:42,14.5625,0,0,14.5625
2023-02-01 17:21:42,14.6875,0,0,14.6875
2023-02-01 17:31:42,14.4375,0,0,14.4375
2023-02-01 17:31:42,14.5,0,0,14.5
2023-02-01 17:41:42,14.0625,0,0,14.0625
2023-02-01 17:41:42,14.25,0,0,14.25
2023-02-01 17:51:42,14.125,0,0,14.125
2023-02-01 17:51:42,14.1875,0,0,14.1875
2023-02-01 18:01:42,13.9375,0,0,13.9375
2023-02-01 18:01:42,14.0625,0,0,14.0625
2023-02-01 18:06:42,13.875,0,0,13.875
2023-02-01 18:11:42,13.75,0,0,13.75
2023-02-01 18:16:42,13.6875,0,0,13.6875
2023-02-01 18:21:42,13.375,0,0,13.375
2023-02-01 18:26:42,13.125,0,0,13.125
2023-02-01 18:31:42,13.0625,0,0,13.0625
2023-02-01 18:36:43,13.0625,0,0,13.0625
2023-02-01 18:41:43,13.0625,0,0,13.0625
2023-02-01 18:46:43,13.25,0,0,13.25
2023-02-01 18:56:43,13.1875,0,0,13.1875
2023-02-01 18:56:43,13.1875,1,0,13.1875
2023-02-01 19:01:43,13.0,0,0,13.0
2023-02-01 19:06:43,12.875,0,0,12.875
2023-02-01 19:11:43,12.8125,0,0,12.8125
2023-02-01 19:16:43,12.875,0,0,12.875
2023-02-01 19:21:43,12.625,0,0,12.625
2023-02-01 19:26:43,12.5625,0,0,12.5625
2023-02-01 19:31:43,12.5625,0,0,12.5625
2023-02-01 19:41:43,12.3125,0,0,12.3125
2023-02-01 19:41:44,12.1875,0,0,12.1875
2023-02-01 19:46:43,12.1875,0,0,12.1875
2023-02-01 19:51:44,11.9375,0,0,11.9375
2023-02-01 19:56:44,11.8125,0,0,11.8125
2023-02-01 20:01:44,11.9375,0,0,11.9375
2023-02-01 20:06:44,11.6875,0,0,11.6875
2023-02-01 20:11:44,11.4375,0,0,11.4375
2023-02-01 20:16:44,11.375,0,0,11.375
2023-02-01 20:21:44,11.3125,0,0,11.3125
2023-02-01 20:26:44,11.375,0,0,11.375
2023-02-01 20:31:44,11.3125,0,0,11.3125
2023-02-01 20:36:44,11.3125,0,0,11.3125
2023-02-01 20:41:44,11.125,0,0,11.125
2023-02-01 20:46:44,11.0625,0,0,11.0625
2023-02-01 20:56:44,10.9375,0,0,10.9375
2023-02-01 20:56:45,11.0,0,0,11.0
2023-02-01 21:01:45,10.9375,0,0,10.9375
2023-02-01 21:06:45,10.6875,0,0,10.6875
2023-02-01 21:11:45,10.8125,0,0,10.8125
2023-02-01 21:16:45,10.875,0,0,10.875
2023-02-01 21:21:45,10.75,0,0,10.75
2023-02-01 21:26:45,10.875,0,0,10.875
2023-02-01 21:31:45,10.8125,0,0,10.8125
2023-02-01 21:36:45,10.75,0,0,10.75
2023-02-01 21:41:45,10.5625,0,0,10.5625
2023-02-01 21:46:45,10.4375,0,0,10.4375
2023-02-01 21:51:45,10.4375,0,0,10.4375
2023-02-01 21:56:45,10.4375,0,0,10.4375
2023-02-01 22:01:45,10.3125,0,0,10.3125
2023-02-01 22:06:45,10.3125,0,0,10.3125
2023-02-01 22:11:45,10.125,0,0,10.125
2023-02-01 22:16:46,10.3125,0,0,10.3125
2023-02-01 22:21:46,10.4375,0,0,10.4375
2023-02-01 22:26:46,10.3125,0,0,10.3125
2023-02-01 22:31:46,10.0,0,0,10.0
2023-02-01 22:36:46,9.875,0,0,9.875
2023-02-01 22:41:46,9.75,0,0,9.75
2023-02-01 22:46:46,9.75,0,0,9.75
2023-02-01 22:56:46,9.9375,0,0,9.9375
2023-02-01 22:56:46,9.875,0,0,9.875
2023-02-01 23:01:46,9.9375,0,0,9.9375
2023-02-01 23:06:46,10.0,0,0,10.0
2023-02-01 23:11:46,9.75,0,0,9.75
2023-02-01 23:16:46,9.8125,0,0,9.8125
2023-02-01 23:21:46,9.75,0,0,9.75
2023-02-01 23:26:47,9.6875,0,0,9.6875
2023-02-01 23:31:47,9.6875,0,0,9.6875
2023-02-01 23:36:47,9.5625,0,0,9.5625
2023-02-01 23:41:47,9.5,0,0,9.5
2023-02-01 23:46:47,9.625,0,0,9.625
2023-02-01 23:51:47,9.5625,0,0,9.5625
2023-02-01 23:56:47,9.375,0,0,9.375
2023-02-02 00:01:47,9.25,0,0,9.25
2023-02-02 00:06:47,9.125,0,0,9.125
2023-02-02 00:11:47,9.375,0,0,9.375
2023-02-02 00:16:47,8.8125,0,0,8.8125
2023-02-02 00:21:47,8.5625,0,0,8.5625
2023-02-02 00:26:47,8.5625,0,0,8.5625
2023-02-02 00:31:47,8.6875,0,0,8.6875
2023-02-02 00:36:48,9.0625,0,0,9.0625
2023-02-02 00:41:48,9.0625,0,0,9.0625
2023-02-02 00:46:48,9.25,0,0,9.25
2023-02-02 00:56:48,9.0625,0,0,9.0625
2023-02-02 00:56:48,9.1875,0,0,9.1875
2023-02-02 01:01:48,8.625,0,0,8.625
2023-02-02 01:06:48,8.4375,0,0,8.4375
2023-02-02 01:11:48,8.75,0,0,8.75
2023-02-02 01:16:48,9.0625,0,0,9.0625
2023-02-02 01:21:48,8.625,0,0,8.625
2023-02-02 01:26:48,8.625,0,0,8.625
2023-02-02 01:31:48,8.6875,0,0,8.6875
2023-02-02 01:36:48,8.4375,0,0,8.4375
2023-02-02 01:41:49,8.375,0,0,8.375
2023-02-02 01:46:48,8.375,0,0,8.375
2023-02-02 01:51:49,7.9375,0,0,7.9375
2023-02-02 01:56:49,8.0625,0,0,8.0625
2023-02-02 02:01:49,8.0,0,0,8.0
2023-02-02 02:06:49,7.625,0,0,7.625
2023-02-02 02:11:49,7.8125,0,0,7.8125
2023-02-02 02:16:49,8.0625,0,0,8.0625
2023-02-02 02:21:49,8.375,0,0,8.375
2023-02-02 02:26:49,8.1875,0,0,8.1875
2023-02-02 02:31:49,8.125,0,0,8.125
2023-02-02 02:36:49,8.0625,0,0,8.0625
2023-02-02 02:41:49,7.6875,0,0,7.6875
2023-02-02 02:46:49,7.625,0,0,7.625
2023-02-02 02:56:49,7.9375,0,0,7.9375
2023-02-02 02:56:50,7.8125,0,0,7.8125
2023-02-02 03:01:50,7.8125,0,0,7.8125
2023-02-02 03:06:50,7.625,0,0,7.625
2023-02-02 03:11:50,7.375,0,0,7.375
2023-02-02 03:16:50,7.25,0,0,7.25
2023-02-02 03:21:50,7.3125,0,0,7.3125
2023-02-02 03:26:50,7.25,0,0,7.25
2023-02-02 03:31:50,7.3125,0,0,7.3125
2023-02-02 03:36:50,7.625,0,0,7.625
2023-02-02 03:41:50,7.625,0,0,7.625
2023-02-02 03:46:50,7.625,0,0,7.625
2023-02-02 03:51:50,7.625,0,0,7.625
2023-02-02 03:56:50,7.625,0,0,7.625
2023-02-02 04:01:50,7.375,0,0,7.375
2023-02-02 04:06:50,7.5625,0,0,7.5625
2023-02-02 04:11:50,7.3125,0,0,7.3125
2023-02-02 04:16:50,7.125,0,0,7.125
2023-02-02 04:21:51,7.125,0,0,7.125
2023-02-02 04:31:51,6.875,0,0,6.875
2023-02-02 04:31:51,6.8125,0,0,6.8125
2023-02-02 04:36:51,7.1875,0,0,7.1875
2023-02-02 04:41:51,7.125,0,0,7.125
2023-02-02 05:01:51,7.3125,0,0,7.3125
2023-02-02 05:01:51,7.4375,0,0,7.4375
2023-02-02 05:01:51,7.4375,1,0,7.4375
2023-02-02 05:01:52,7.1875,0,0,7.1875
2023-02-02 05:06:51,7.375,0,0,7.375
2023-02-02 05:11:51,7.375,0,0,7.375
2023-02-02 05:21:51,7.625,0,0,7.625
2023-02-02 05:21:52,7.5625,0,0,7.5625
2023-02-02 05:31:52,7.5,0,0,7.5
2023-02-02 05:31:52,7.5,1,0,7.5
2023-02-02 05:36:52,7.375,0,0,7.375
2023-02-02 05:41:52,7.5,0,0,7.5
2023-02-02 05:46:52,7.5625,0,0,7.5625
2023-02-02 05:51:52,7.3125,0,0,7.3125
2023-02-02 06:01:52,7.3125,0,0,7.3125
2023-02-02 06:01:52,7.375,0,0,7.375
2023-02-02 06:11:52,7.0625,0,0,7.0625
2023-02-02 06:11:52,7.1875,0,0,7.1875
2023-02-02 06:21:52,7.5,0,0,7.5
2023-02-02 06:21:53,7.375,0,0,7.375
2023-02-02 06:26:52,7.25,0,0,7.25
2023-02-02 06:31:52,7.4375,0,0,7.4375
2023-02-02 06:36:52,7.25,0,0,7.25
2023-02-02 06:41:52,7.375,0,0,7.375
2023-02-02 06:46:53,7.3125,0,0,7.3125
2023-02-02 06:56:53,7.4375,0,0,7.4375
2023-02-02 06:56:53,7.375,0,0,7.375
2023-02-02 07:01:53,7.6875,0,0,7.6875
2023-02-02 07:06:53,7.5625,0,0,7.5625
2023-02-02 07:11:53,7.375,0,0,7.375
2023-02-02 07:16:53,7.375,0,0,7.375
2023-02-02 07:21:53,7.0625,0,0,7.0625
2023-02-02 07:26:53,7.375,0,0,7.375
2023-02-02 07:31:53,7.4375,0,0,7.4375
2023-02-02 07:36:53,7.1875,0,0,7.1875
2023-02-02 07:41:53,7.25,0,0,7.25
2023-02-02 07:46:53,6.9375,0,0,6.9375
2023-02-02 07:51:54,6.875,0,0,6.875
2023-02-02 07:56:53,7.0625,0,0,7.0625
2023-02-02 08:01:54,7.0625,0,0,7.0625
2023-02-02 08:06:54,6.875,0,0,6.875
2023-02-02 08:11:54,7.0625,0,0,7.0625
2023-02-02 08:16:54,7.4375,0,0,7.4375
2023-02-02 08:21:54,7.5625,0,0,7.5625
2023-02-02 08:26:54,7.4375,0,0,7.4375
2023-02-02 08:31:54,7.25,0,0,7.25
2023-02-02 08:36:54,7.375,0,0,7.375
2023-02-02 08:41:54,7.0625,0,0,7.0625
2023-02-02 08:46:54,6.875,0,0,6.875
2023-02-02 08:56:54,7.0625,0,0,7.0625
2023-02-02 08:56:55,6.8125,0,0,6.8125
2023-02-02 09:01:54,7.375,0,0,7.375
2023-02-02 09:06:55,7.125,0,0,7.125
2023-02-02 09:11:55,6.875,0,0,6.875
2023-02-02 09:16:55,7.4375,0,0,7.4375
2023-02-02 09:21:55,7.5,0,0,7.5
2023-02-02 09:26:55,7.375,0,0,7.375
2023-02-02 09:31:55,7.1875,0,0,7.1875
2023-02-02 09:36:55,7.4375,0,0,7.4375
2023-02-02 09:41:55,7.375,0,0,7.375
2023-02-02 09:46:55,7.25,0,0,7.25
2023-02-02 09:51:55,7.4375,0,0,7.4375
2023-02-02 09:56:55,7.5,0,0,7.5
2023-02-02 10:01:55,7.6875,0,0,7.6875
2023-02-02 10:06:55,7.625,0,0,7.625
2023-02-02 10:16:56,7.5625,0,0,7.5625
2023-02-02 10:16:56,7.6875,0,0,7.6875
2023-02-02 10:21:56,7.625,0,0,7.625
2023-02-02 10:26:56,7.625,0,0,7.625
2023-02-02 10:31:56,7.3125,0,0,7.3125
2023-02-02 10:36:56,7.5625,0,0,7.5625
2023-02-02 10:41:56,7.8125,0,0,7.8125
2023-02-02 10:46:56,7.625,0,0,7.625
2023-02-02 10:56:56,7.625,0,0,7.625
2023-02-02 10:56:56,7.5625,0,0,7.5625
2023-02-02 11:01:56,7.625,0,0,7.625
2023-02-02 11:06:56,7.8125,0,0,7.8125
2023-02-02 11:11:56,7.75,0,0,7.75
2023-02-02 11:16:56,7.75,0,0,7.75
2023-02-02 11:21:56,7.5,0,0,7.5
2023-02-02 11:26:56,7.5,0,0,7.5
2023-02-02 11:31:56,7.625,0,0,7.625
2023-02-02 11:36:57,7.6875,0,0,7.6875
2023-02-02 11:41:57,7.4375,0,0,7.4375
2023-02-02 11:46:57,7.125,0,0,7.125
2023-02-02 11:51:57,7.5625,0,0,7.5625
2023-02-02 11:56:57,7.125,0,0,7.125
2023-02-02 12:01:57,7.0625,0,0,7.0625
2023-02-02 12:06:57,7.3125,0,0,7.3125
2023-02-02 12:11:57,7.5625,0,0,7.5625
2023-02-02 12:16:57,7.6875,0,0,7.6875
2023-02-02 12:21:57,7.875,0,0,7.875
2023-02-02 12:26:57,7.8125,0,0,7.8125
2023-02-02 12:31:57,7.6875,0,0,7.6875
2023-02-02 12:36:57,7.375,0,0,7.375
2023-02-02 12:41:57,7.375,0,0,7.375
2023-02-02 12:46:57,7.0,0,0,7.0
2023-02-02 12:56:58,6.875,0,0,6.875
2023-02-02 12:56:58,6.875,1,0,6.875
2023-02-02 13:01:58,7.25,0,0,7.25
2023-02-02 13:06:58,7.125,0,0,7.125
2023-02-02 13:11:58,7.3125,0,0,7.3125
2023-02-02 13:16:58,7.375,0,0,7.375
2023-02-02 13:21:58,7.1875,0,0,7.1875
2023-02-02 13:26:58,7.1875,0,0,7.1875
2023-02-02 13:31:58,7.375,0,0,7.375
2023-02-02 13:36:58,7.375,0,0,7.375
2023-02-02 13:41:58,7.625,0,0,7.625
2023-02-02 13:46:58,7.625,0,0,7.625
2023-02-02 13:51:58,7.375,0,0,7.375
2023-02-02 13:56:58,7.4375,0,0,7.4375
2023-02-02 14:01:58,7.375,0,0,7.375
2023-02-02 14:06:59,7.375,0,0,7.375
2023-02-02 14:11:59,7.75,0,0,7.75
2023-02-02 14:16:59,7.6875,0,0,7.6875
2023-02-02 14:21:59,7.6875,0,0,7.6875
2023-02-02 14:26:59,7.75,0,0,7.75
2023-02-02 14:31:59,7.8125,0,0,7.8125
2023-02-02 14:36:59,7.75,0,0,7.75
2023-02-02 14:41:59,8.0625,0,0,8.0625
2023-02-02 14:46:59,8.125,0,0,8.125
2023-02-02 14:51:59,7.875,0,0,7.875
2023-02-02 14:56:59,7.75,0,0,7.75
2023-02-02 15:01:59,7.875,0,0,7.875
2023-02-02 15:07:00,7.9375,0,0,7.9375
2023-02-02 15:11:59,8.375,0,0,8.375
2023-02-02 15:16:59,8.1875,0,0,8.1875
2023-02-02 15:22:00,8.0,0,0,8.0
2023-02-02 15:27:00,8.1875,0,0,8.1875
2023-02-02 15:32:00,8.0625,0,0,8.0625
2023-02-02 15:37:00,8.1875,0,0,8.1875
2023-02-02 15:42:00,7.8125,0,0,7.8125
2023-02-02 15:47:00,7.75,0,0,7.75
2023-02-02 15:52:00,7.5625,0,0,7.5625
2023-02-02 15:57:00,7.5,0,0,7.5
2023-02-02 16:02:00,7.125,0,0,7.125
2023-02-02 16:07:00,7.25,0,0,7.25
2023-02-02 16:12:00,7.125,0,0,7.125
2023-02-02 16:17:00,7.3125,0,0,7.3125
2023-02-02 16:22:00,7.4375,0,0,7.4375
2023-02-02 16:27:01,7.4375,0,0,7.4375
2023-02-02 16:32:01,7.5625,0,0,7.5625
2023-02-02 16:37:01,7.4375,0,0,7.4375
2023-02-02 16:42:01,7.4375,0,0,7.4375
2023-02-02 16:47:01,7.4375,0,0,7.4375
2023-02-02 16:52:01,7.125,0,0,7.125
2023-02-02 16:57:01,6.875,0,0,6.875
2023-02-02 17:02:01,6.6875,0,0,6.6875
2023-02-02 17:07:01,6.625,0,0,6.625
2023-02-02 17:12:01,6.8125,0,0,6.8125
2023-02-02 17:17:01,6.6875,0,0,6.6875
2023-02-02 17:22:01,6.625,0,0,6.625
2023-02-02 17:27:01,6.5625,0,0,6.5625
2023-02-02 17:32:01,6.5,0,0,6.5
2023-02-02 17:37:02,6.3125,0,0,6.3125
2023-02-02 17:42:02,6.5625,0,0,6.5625
2023-02-02 17:47:02,6.5625,0,0,6.5625
2023-02-02 17:52:02,6.5,0,0,6.5
2023-02-02 17:57:02,6.5,0,0,6.5
2023-02-02 18:02:02,6.3125,0,0,6.3125
2023-02-02 18:07:02,6.25,0,0,6.25
2023-02-02 18:12:02,6.1875,0,0,6.1875
2023-02-02 18:17:02,6.3125,0,0,6.3125
2023-02-02 18:22:02,6.3125,0,0,6.3125
2023-02-02 18:27:02,6.3125,0,0,6.3125
2023-02-02 18:32:02,6.3125,0,0,6.3125
2023-02-02 18:37:02,6.375,0,0,6.375
2023-02-02 18:42:02,6.3125,0,0,6.3125
2023-02-02 18:47:02,6.25,0,0,6.25
